region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
31,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4165.3877,4478.2715,4223.902,4459.261,4650.763,4349.226,4645.843,4600.9785,4749.321,4659.6357,4783.2153,4845.6567,4928.6577,4950.811,4665.838,4818.7812,4665.6206,4884.984,4859.047,4868.101,4884.5073,4869.1743,5068.203,4935.996,4989.187,4890.9907,4854.1694,4898.4316,5033.0596,4891.353,4970.944,4626.3975,5040.153,4859.7793,4947.426,4864.49,4921.442,4831.2256,5029.094,4709.7397,4949.629,4887.74,4931.8916,4887.709,4871.2812,4575.1045,4840.7446,4881.516,4789.161,4884.8066,4903.577,4631.837,4770.118,4897.0386,4830.3657,4751.796,4716.352,4737.674,4534.053,4367.2183
32,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3288.8013,3898.1707,4238.4854,4430.921,4251.1567,4267.4985,4133.8364,4010.5957,3999.0981,4330.5557,4319.45,4229.3296,4489.8066,4382.66,4324.342,4422.8555,4225.79,4232.5376,4331.7007,4469.5923,4593.4214,4367.1177,4555.362,4486.949,4605.806,4401.066,4422.7397,4331.833,4368.622,4312.0923,4501.9644,4205.3955,4346.428,3991.4143,4010.3113,4062.3367,4002.6467,4113.779,4303.9473,4157.8833,4387.4126,4190.7134,3998.4082,3959.05,4263.1577,4096.6553,4248.134,4186.1704,3999.1855,4302.369,4117.2163,4124.146,4137.944,4304.4956,4027.491,4261.4775,4070.3481,4129.9756,3857.006,3746.3542
33,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4636.6787,5385.2725,5506.132,5595.7173,5612.966,5750.645,5510.7524,5394.8916,5586.3105,5490.8267,5673.1416,5860.9795,5894.7563,6077.831,5790.467,5874.847,5562.6797,5617.4097,5741.8623,6045.584,6240.441,5787.5073,6265.62,6044.237,5833.303,5996.3154,6006.9424,5776.2026,5906.9263,5786.1943,6089.498,5755.194,5951.3516,5784.0103,5576.6406,5420.0195,5471.6953,5901.047,5851.5425,5970.2812,6056.3535,5758.0054,5819.494,5573.4976,5562.5654,5523.3726,5435.834,5654.846,5904.3066,5752.4185,5661.344,5911.54,5816.3706,5599.126,5697.6226,5642.8154,5475.211,5331.4316,4920.5547,5012.7495
34,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2647.0186,3002.0688,3097.5662,2801.8582,2986.1096,3072.5774,3212.5422,3178.5234,3166.0344,3095.5347,3163.499,3020.3154,3073.5417,3167.2356,2986.8591,3207.5667,3232.1511,3107.9739,3098.808,3153.998,3225.2769,3246.6167,3189.783,3110.3442,3118.9014,3280.266,3210.8127,3314.177,3382.231,3209.4111,3035.8003,3244.328,3253.8782,3061.0315,2980.7026,3064.0806,3009.1145,3053.629,3137.8335,3036.0305,3144.0098,3006.5383,3020.9014,3014.6162,2875.961,2954.1323,2948.5244,2999.9175,2872.2795,3069.414,3007.1443,3031.2515,3003.1487,3068.678,3091.2727,3117.837,2969.743,2918.0913,2732.933,2745.4575
35,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3183.4155,3936.043,3618.4075,3781.626,3718.9492,3932.4358,4153.24,4066.3003,4027.327,3928.878,3958.5535,3759.3772,3917.7231,3583.162,3522.1943,3823.1213,3889.7012,3810.1372,3964.7654,3797.6733,3746.3174,3799.957,4038.1077,3782.3237,3848.5952,3816.0605,3755.2732,3972.3813,4176.3354,3964.475,3866.914,3906.0815,3736.8357,3520.672,3463.7883,3534.4502,3487.6628,3429.1694,3671.9412,3439.0537,3562.7964,3520.182,3589.5757,3504.3108,3491.5823,3355.9968,3274.8596,3576.9102,3330.4263,3547.999,3519.6814,3304.4792,3455.6187,3552.2273,3520.245,3897.227,3603.3281,3456.075,3422.986,3250.563
36,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4209.569,4590.4463,4992.693,4872.3906,5008.1987,5021.7236,5028.24,4828.4844,4983.3726,5060.368,5217.5996,5214.976,5231.5195,5307.714,5149.4116,5435.7837,5280.5205,5197.678,5087.1934,5308.1685,5417.7163,5348.641,5355.875,5276.5205,5283.702,5447.5312,5443.262,5267.4487,5320.0225,5253.1094,5189.2104,5283.375,5355.0356,4941.1616,4938.145,5042.8325,4985.3125,5050.3247,5237.519,5098.5474,5233.533,5011.53,5011.36,5024.0454,5045.159,5074.329,5009.602,5038.918,4970.865,5149.0337,5106.7573,5040.047,5149.492,5174.3457,5079.525,5108.1187,4928.8125,4863.518,4683.832,4591.966
37,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,5072.6953,5248.822,4905.649,5000.862,5198.119,5193.425,5286.7285,4939.8745,5270.226,5354.7646,5952.2188,5955.7646,5755.564,5610.167,5404.9746,5631.7305,5291.924,5565.699,5700.735,5494.5845,5421.1416,5590.39,6094.4863,5754.563,5528.8843,5619.6733,5781.347,5750.093,5868.432,5792.215,5978.024,5577.868,5893.999,5555.7554,5397.044,5535.4653,5293.1353,5600.96,5479.574,5335.3623,5412.037,5572.611,5444.4414,5338.6953,5590.189,5354.0356,5518.1577,5752.7666,5739.925,5545.636,5302.3193,5358.0293,5445.807,5686.7563,5575.4824,5564.901,5725.808,5512.947,5555.53,5584.604
38,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3516.002,3352.941,3507.5583,3451.615,3690.215,3594.7017,3908.1907,3420.8342,3672.1572,3937.4443,3792.9956,3822.6902,3947.4456,3775.1533,3879.6418,4026.6948,3778.997,3852.751,3940.4182,3895.4429,4000.6973,3723.6309,4059.9846,4233.224,4314.4155,4130.857,4217.502,4034.864,4314.928,4073.4211,4159.9263,4029.218,3955.992,3690.3503,3733.0664,3610.629,3564.5854,3715.143,3883.649,4000.0425,3621.127,3598.0332,3533.0916,3638.1282,3911.4146,3682.713,3679.069,3841.4167,3798.9612,3993.6265,3704.2236,3706.7952,3720.0867,3508.515,3528.8713,3892.2183,3713.203,3935.244,3817.95,3710.3704
39,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4192.633,4303.8955,4264.6104,4234.4287,4624.0933,4559.673,4565.7817,4321.7485,4520.7017,4263.8926,4555.232,4597.777,4628.15,4796.714,4663.0605,4825.043,4740.8945,4654.3125,4743.6455,4927.193,4895.4565,4920.1616,4862.107,4812.152,4972.949,5195.233,4914.09,4826.98,4767.6523,4854.2495,4886.053,4893.0244,5042.252,4949.613,4854.4434,4860.184,4616.81,4797.2866,4882.9907,4680.8823,4854.6543,4784.1587,4784.415,4777.535,4750.584,4748.5225,4654.662,4864.678,4826.0103,4975.9624,4627.2183,4777.022,4801.9585,4808.6187,4726.586,4728.103,4834.9473,4849.208,4629.3237,4903.135
40,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2736.8896,2845.3748,2864.7175,2867.9612,3021.527,2859.2559,3102.1226,2851.6174,3058.624,2822.1575,2958.514,2992.4858,2908.8396,2942.0332,2951.493,3087.9023,3142.3574,3125.7825,3070.784,3163.263,3162.237,3107.2317,3100.3298,3022.1663,3045.0205,3226.702,3093.3474,3206.8015,3177.0654,3140.1414,3005.2568,3128.2195,3078.0073,3005.7092,3088.2964,3062.6533,3046.2656,3113.228,3066.7695,3078.2979,3154.6306,3118.134,3149.8152,3309.5952,3122.7488,3154.2122,3023.559,3207.7166,3094.594,3244.6665,3128.7222,3274.1787,3133.64,3162.455,3199.7576,3178.5996,3144.0881,3090.7183,3226.1565,3193.446
41,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3318.632,3492.4695,3329.6838,3312.4138,3538.876,3601.6978,3574.4314,3300.5027,3564.9353,3437.006,3722.4272,3644.7358,3601.3071,3618.8752,3556.3704,3646.7734,3547.7122,3626.4255,3612.7744,3690.1216,3682.1377,3785.0288,3710.2344,3675.3953,3636.0234,3748.6523,3694.695,3681.6946,3651.494,3649.4297,3777.2903,3609.575,3609.6094,3554.8953,3440.4387,3499.2659,3488.08,3546.1172,3514.4963,3526.678,3459.5723,3496.424,3452.344,3508.2393,3458.3718,3503.4583,3385.8474,3700.2566,3519.1995,3583.2688,3522.6648,3545.029,3496.7876,3595.0254,3568.636,3684.4124,3609.6506,3555.6829,3515.5579,3585.5803
42,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3527.0996,3814.9734,4006.7593,4020.7883,4183.027,4167.0186,4125.8037,3761.7078,4045.648,4149.2397,4169.374,4032.448,4236.034,4280.212,4097.754,4352.572,4194.9155,4249.7363,3948.4197,4308.954,4369.387,4135.1274,4323.6616,4004.4858,4177.116,4290.605,4199.402,4051.8936,4241.2607,3994.5583,4048.7224,3971.049,4403.6855,4045.6243,4072.5212,4077.7188,4140.2983,4182.7407,4211.794,4134.4077,4276.937,4167.5,3965.1155,4044.499,4126.7764,4098.3296,4170.1265,4268.7114,4120.25,4316.518,4316.263,4272.3604,4300.1455,4159.3516,4154.356,4264.9463,4127.263,4196.391,3909.1482,3872.5996
43,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,5181.021,5377.0537,5170.3467,5451.116,5614.469,5496.774,5543.454,5133.614,5558.6787,5689.2217,7087.4224,7203.478,7032.7524,6886.167,6500.96,6879.5254,6440.871,6423.8877,6332.5957,6291.2324,6376.4175,7442.0825,7936.6953,7418.6123,7188.5664,7184.839,6974.022,6712.193,6651.3457,6406.832,6917.327,6281.546,6529.543,6340.59,6035.177,5855.6406,5825.868,5894.6084,5968.6597,5754.078,5877.505,5839.4644,5711.041,5711.9883,5821.4204,5644.6304,5541.508,5885.0005,5917.2817,5797.6743,5685.016,5845.737,5766.466,5844.416,5799.045,5778.0137,5712.249,5540.042,5449.779,5499.0293
44,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,5557.56,5640.775,5337.9053,5347.537,5686.7153,5678.8477,5778.074,5426.138,5807.4688,5625.865,6362.285,6456.048,6278.71,6299.808,5890.9688,6084.7993,5837.685,6018.919,6013.8926,5969.8013,6047.62,6409.7666,6564.129,6180.8003,6161.7046,6368.581,6212.009,6038.244,6342.046,6141.4375,6374.2397,5984.211,6271.952,6178.0635,6095.024,5871.791,5920.0254,5846.046,6053.922,5780.082,5979.054,5927.833,5952.69,5784.8887,5938.8574,5848.252,5775.469,6084.0894,6050.9478,5970.0923,5930.0093,5824.7744,5953.508,5919.426,5923.49,5890.249,5980.994,5747.2476,5705.265,5782.3022
45,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,5539.5894,5792.4717,5752.068,5899.7603,6038.2095,5892.1733,5794.299,5362.55,5678.506,5899.436,6306.959,6449.333,6291.552,6250.552,6002.07,6298.7217,5956.017,6182.8096,6511.15,6327.5127,6414.925,6456.757,6681.907,6232.485,6255.942,6354.3853,6335.275,6031.642,6247.524,5922.5522,6340.206,5968.767,6375.0195,6082.105,5920.1133,5745.407,5700.4536,5892.3936,5912.747,5648.6865,5810.6543,5590.029,5742.0044,5726.6216,5817.3506,5680.9062,5602.5044,5862.5024,6078.366,5922.347,5647.3433,5854.0913,5752.3066,5820.3555,5735.562,5775.5703,5823.934,5650.081,5520.6074,5555.649
46,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2626.1172,2748.3547,2894.9836,2875.6226,2970.5886,2941.7651,2940.966,2898.0854,2854.9648,2827.3613,2829.7634,2850.1436,2875.9194,3004.9478,2816.4673,2959.0942,2988.4036,2874.132,2876.1624,2982.5635,3053.8176,3045.061,2958.1448,2999.2686,3004.006,3081.801,3062.8938,3059.0479,2974.5078,3006.5134,2960.159,2983.841,3061.8137,3047.3047,2982.7212,2989.1204,2941.9275,2942.4478,3001.2236,2914.135,3048.6516,2988.312,2990.712,2969.8682,2841.744,2923.7961,2883.7144,2925.6296,2898.016,2951.0867,2935.9631,2907.9358,2995.9688,2949.326,2971.7202,2863.1584,2832.2815,2763.7153,2744.8872,2749.6611
47,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,8411.859,8858.686,9170.614,9471.746,9679.684,9065.633,9827.168,8983.765,9387.888,9197.687,9599.823,9720.481,9539.058,9378.354,9177.808,9631.853,9285.343,9790.209,9271.876,9187.07,9570.121,9455.119,9639.209,8871.006,9239.493,9491.178,9433.163,9206.8545,9234.05,8945.432,9244.777,8662.046,9605.804,9134.098,9141.546,9002.841,8923.294,8859.825,9222.536,8563.016,9032.481,8955.221,8772.454,9002.54,8611.171,8548.963,8659.364,8860.894,8645.594,8614.856,8734.767,8796.527,8716.762,9032.249,8800.35,8628.976,8322.807,8490.646,8836.405,8410.371
48,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2623.3818,2933.6777,2919.8403,3132.255,3269.7373,3071.3472,3132.5884,2978.112,3053.0085,3107.7249,2933.2761,3091.522,3133.2634,2939.5615,2802.5737,3021.5828,2970.5427,2985.117,3073.3972,2978.307,2964.2021,3057.3467,3018.1729,3026.8687,3037.201,2853.351,2941.2498,3132.092,3049.5105,2984.9734,2898.31,2984.8298,2738.2432,2850.5693,2987.2898,2800.282,2840.03,2826.3696,2917.707,2739.8328,2963.0457,2887.9187,2740.976,2815.5068,3061.293,2922.3745,2928.3516,2881.3247,3091.5337,2934.1575,2807.835,2706.623,2987.389,2941.3474,2877.4412,2810.9192,2792.6616,2805.2612,2962.7158,2682.0269
49,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3560.2708,3633.2483,3812.6838,4030.0862,4030.3105,3893.9587,3928.3867,3938.4268,4066.225,4070.6455,4207.641,4448.6904,4236.461,4215.272,4099.986,4175.755,4004.2112,4166.5264,4573.972,4409.3535,4340.4272,4072.3337,4441.234,4396.909,4532.7524,4237.049,4511.4087,4399.8037,4387.5415,4302.0615,4592.2847,4282.9907,4276.0996,4328.654,4248.7026,4168.319,4176.4272,4050.1697,4401.0493,4008.5764,4217.779,4307.1426,4128.978,4249.278,4274.7993,3929.2725,4187.967,4159.3516,4316.6313,4201.446,4076.5725,4024.9958,4101.512,4173.179,3912.6738,4079.4187,3995.2024,3926.048,4068.8684,4060.2803
50,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2550.1077,2573.836,2668.1675,2616.397,2749.654,2783.1487,2747.3171,2716.1184,2789.6255,2644.411,2769.363,2744.6152,2749.7754,2824.7424,2749.7336,2822.021,2833.7815,2898.8503,2804.0942,2825.0786,2902.5264,2871.4858,2811.1836,2819.627,2863.7021,2905.845,2828.2363,2918.598,2825.3667,2801.7,2771.8872,2857.3594,2867.042,2711.2673,2753.499,2745.4998,2808.9155,2778.716,2875.1978,2810.6182,2908.6768,2802.4714,2790.4478,2829.534,2878.5981,2833.582,2779.9277,2835.9724,2842.1255,2808.8596,2784.4138,2790.2253,2823.349,2806.04,2821.451,2836.4912,2810.8845,2811.762,2845.1345,2851.8765
51,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3779.7793,4300.5283,4827.473,4630.156,4735.063,4838.4897,4693.6367,4433.6763,4511.9756,4568.087,4589.754,4519.07,4698.506,5033.554,4652.5674,4832.769,4726.02,4730.8823,4670.95,5005.4155,5051.285,4886.1904,4918.467,4868.5205,4809.094,5014.4004,4908.709,4799.3306,4734.363,4634.321,4767.032,4683.5723,4763.7075,4527.49,4496.142,4476.882,4486.6772,4716.617,4763.4634,4683.723,4853.2534,4652.866,4550.273,4544.1206,4551.3755,4549.4854,4467.9727,4651.5884,4635.16,4656.3013,4609.5215,4754.518,4765.754,4658.6953,4610.033,4527.743,4354.2134,4312.1016,4011.7366,3995.376
52,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2899.5486,3090.4026,3001.2239,3110.2349,3195.4246,3079.3257,3352.3188,3327.1348,3337.4548,3285.3096,3300.9807,3415.7585,3431.135,3377.5957,3200.0715,3308.7317,3292.6455,3312.639,3449.9949,3391.731,3376.575,3310.9714,3456.4436,3457.0923,3459.3147,3403.9753,3363.7673,3443.367,3494.9973,3403.0781,3501.4617,3326.382,3478.187,3422.0696,3432.308,3433.149,3365.5786,3353.8474,3432.7312,3244.0217,3411.7283,3447.52,3411.6572,3383.1292,3342.4045,3133.0227,3365.8147,3332.7297,3292.3052,3365.5227,3342.569,3178.446,3329.993,3368.1057,3381.4954,3248.055,3211.106,3193.9746,3112.3472,3064.6733
53,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4557.791,4674.5093,4389.6855,4448.01,4537.281,4707.5654,4720.594,4437.2686,4625.4976,4506.9707,4919.2183,5038.8784,5090.3096,4992.5273,4729.758,5032.1216,4844.872,5072.8022,4955.5117,5024.404,5132.126,5182.697,5372.4756,5152.374,5038.481,5138.624,4988.782,5182.9985,5017.691,5063.1904,5200.994,4941.423,5261.3794,5178.147,5036.7007,4947.394,5004.9473,4865.8467,5021.1235,4670.799,4853.58,4939.057,5025.226,4748.561,4971.545,4998.4346,4670.348,4962.243,5112.0957,5081.5522,4956.1255,4956.678,5095.8984,4945.714,4953.802,4852.0664,5081.133,4976.8833,4980.8535,5118.4185
54,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2942.7505,2945.715,3074.483,3110.137,3247.3816,3108.5637,3209.5088,3232.774,3262.6775,3225.807,3270.043,3280.576,3336.5264,3275.77,3178.6838,3232.0034,3211.572,3249.735,3211.4932,3302.5916,3292.1067,3206.3225,3404.9565,3367.5547,3385.556,3324.5005,3321.5376,3411.4778,3366.4963,3357.5342,3305.6724,3286.0078,3278.242,3223.65,3185.353,3143.987,3198.001,3214.8108,3263.0002,3246.5906,3218.1885,3223.5593,3235.0596,3193.346,3322.4497,3184.3022,3236.8987,3297.141,3273.7822,3292.3445,3185.6138,3324.9768,3304.509,3208.2158,3287.8108,3212.9512,3196.033,3189.2844,3162.8647,3158.201
55,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3535.336,3894.9521,3794.4614,4053.5496,3866.1416,3831.8103,4023.8025,3782.7126,3957.4607,3798.4443,4272.8438,4501.684,4236.668,4024.4639,4048.38,4126.2065,3721.842,3995.6252,4130.5083,4108.7417,3990.3538,4181.886,4347.6157,4348.936,4200.567,4111.1616,4114.995,4135.414,4184.4243,4282.556,4349.7305,4124.387,4040.5596,4150.9287,4171.3335,4023.015,3996.5337,4010.24,4262.3564,4037.6743,4064.1614,4084.5403,4161.885,4077.6726,4272.6177,3965.0068,4089.8855,4111.555,4227.482,4072.2,4107.677,3859.9512,4153.089,4104.8467,4115.691,4271.6694,4159.0786,4047.697,3913.1726,3894.4817
56,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,2874.1914,2992.4043,3023.1575,3054.911,3141.6853,3121.6416,3097.0452,2947.1567,3064.8801,3171.6917,3187.5889,3308.6921,3313.05,3174.3699,3131.1064,3168.502,3021.3604,3144.563,3233.3247,3236.6135,3188.2622,3211.882,3382.7148,3382.2034,3314.4307,3207.6768,3321.5344,3273.3171,3277.8457,3175.604,3382.041,3147.6528,3164.6025,3088.9023,3023.5298,2900.7966,2987.1086,3046.5305,3124.062,3142.3113,3119.837,2997.5693,3038.8557,2963.548,3152.6936,3060.8198,3027.3867,3049.1626,3137.2402,3091.5234,2968.776,3077.1106,3060.8555,3090.3596,3068.064,3111.7424,3097.8513,3094.6528,3039.3406,2990.1316
57,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4291.469,4572.093,4523.67,4753.334,4831.148,4875.8135,4695.7637,4333.083,4616.8716,5058.7397,5825.407,5916.505,5769.9385,5703.664,5386.1157,5776.489,5333.5767,5339.081,5300.0737,5245.4097,5550.759,6305.1675,6600.673,6243.8506,5955.1,5938.8813,5795.4136,5584.7207,5636.4585,5342.5806,5810.77,5260.802,5346.5977,5110.7544,4912.8584,4792.843,4712.4414,4864.352,5049.951,4830.2627,4953.0874,4755.6055,4707.269,4725.243,4866.124,4714.8193,4587.398,4921.9907,4996.0317,4945.3896,4723.944,4870.9297,4867.275,4885.343,4820.963,4780.9194,4777.0845,4626.3657,4547.342,4553.414
58,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,7040.172,7403.3926,7473.9756,7594.538,7955.5654,7613.7964,7812.0737,7546.338,8028.393,8090.071,9480.879,9958.144,9999.681,10051.571,9787.224,10256.235,9671.506,9110.403,8865.746,9065.205,9160.763,10134.439,10828.255,10275.18,10293.558,10285.485,10300.91,9696.664,9484.242,9542.223,10011.213,9306.746,9208.898,8905.398,8675.909,8348.72,8093.4653,8474.203,8385.132,7975.475,8320.732,8313.992,8229.549,8282.731,8164.48,8013.746,7947.7217,8219.068,8033.703,8345.049,8091.9834,8153.1177,8338.768,8322.225,8247.091,7939.142,8017.5405,7884.5776,7651.368,7564.0923
59,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,5935.9683,6394.792,6155.463,6448.291,6643.7603,6532.2603,6643.47,6320.798,6612.7705,7139.4097,8751.791,8936.77,8688.376,8495.109,8079.4434,8614.801,7832.2686,7748.4434,7463.4883,7501.3047,7881.89,9353.752,9753.954,9152.09,8913.277,8686.899,8639.214,8063.973,8103.155,7718.5547,8156.526,7504.527,7802.226,7430.4297,7060.7734,6950.6353,6640.3003,7082.095,7160.353,6967.41,7151.9,6883.975,6916.3115,6861.784,6843.827,6583.183,6726.7183,6881.5464,6845.379,6982.9854,6713.678,6802.659,6865.0757,7097.845,6838.617,6822.3926,6664.444,6606.892,6344.358,6366.2583
60,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,5363.338,5738.1387,5739.6743,5824.9604,5972.049,5985.5996,5945.031,5577.5586,5708.426,6138.342,6982.6323,7174.3794,6864.6216,7091.4497,6762.8496,7299.198,6829.1206,6695.582,6688.2397,6624.5713,7097.2437,7640.5034,7774.6934,7397.8667,7189.3354,7257.896,7187.7485,6820.577,6922.1494,6704.8984,7433.889,6949.3037,7028.1377,6672.618,6457.7363,6287.7666,6193.4756,6367.581,6406.226,6261.921,6348.3257,6083.285,6117.312,6142.748,6151.1685,6074.0586,5928.6733,6229.392,6384.3887,6319.5435,6104.03,6200.3125,6227.405,6117.881,6160.3574,6202.699,6114.7246,5970.613,5856.3306,5872.1016
61,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,3176.7515,3609.6912,3675.463,3936.6545,3955.4924,3925.9976,3884.6807,3724.5728,3863.9917,3870.8562,3877.3267,3840.2612,3993.6372,4026.702,3790.1694,3916.745,3844.6536,3904.5942,4022.4917,4047.7048,4038.4978,3843.2673,4023.3115,4027.8293,3945.6404,3984.6494,3885.657,3868.06,3946.0522,3852.4978,4009.9788,3684.065,3859.037,3666.0344,3693.0957,3708.1155,3689.9448,3849.8335,3852.2593,3818.9287,3827.5723,3785.5044,3683.399,3661.6968,3757.96,3605.7397,3746.484,3799.5823,3710.587,3779.0496,3697.4143,3680.2112,3692.7493,3806.5986,3636.6116,3776.1536,3614.2686,3639.779,3372.3474,3354.2136
62,dilution_mated_ff,dm_R57C10xGC6s_ff_20211012b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211012b_12_sucrose_1M_transformed.ni_gauss.nii,4018.0874,4389.121,4356.9355,4323.908,4661.8594,4516.267,4381.0693,4075.2473,4289.871,4270.1484,4654.6426,4623.633,4662.8364,4962.055,4557.292,4803.673,4651.61,4582.7666,4702.125,4839.92,5101.652,4956.429,5096.434,4963.1284,4865.0513,4970.5884,4895.1147,4705.847,4682.23,4707.466,4817.2573,4768.1875,4806.2417,4640.9253,4535.773,4455.786,4429.266,4599.684,4624.1606,4444.3887,4627.041,4530.914,4512.8086,4589.1294,4381.9077,4468.4355,4356.1704,4614.314,4684.692,4724.078,4471.3853,4514.681,4577.7437,4465.059,4423.019,4513.375,4555.233,4296.605,4384.5776,4280.5312
